            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          2.1644         16504.8        -682.841      2.3824e-16         7.24435        -20.5501        0.634526         1460.18         33856.3         9072.65       0.0255276         2.42588
          2.1648         16425.2        -645.397     2.36527e-16         7.23496        -20.5164        0.630472         1382.42         33691.6         9018.71       0.0136397         2.42064
          2.1652         16343.7        -606.988     2.34811e-16         7.22618        -20.4752        0.626433         1302.55           33523         8963.79      0.00936582          2.4154
          2.1656         16259.8         -567.56      2.3309e-16         7.21802        -20.4263        0.622406         1220.47         33349.5         8907.64       0.0254851         2.41015
           2.166         16173.9         -527.03     2.31361e-16         7.21052        -20.3693        0.618381         1136.01         33171.8         8850.36       0.0258139         2.40487
          2.1664         16085.5        -485.339     2.29621e-16         7.20373        -20.3038        0.614357         1049.04         32989.3         8791.76        0.049681         2.39955
          2.1668         15994.8         -442.44     2.27872e-16         7.19771        -20.2294        0.610331          959.48         32802.2         8731.92       0.0661738         2.39415
          2.1672         15902.1        -398.241      2.2611e-16         7.19251        -20.1456        0.606292         867.155         32610.9         8670.89       0.0761555         2.38869
          2.1676           15807          -352.7     2.24334e-16         7.18818        -20.0519        0.602232         771.981         32414.7         8608.53        0.053064         2.38312
           2.168         15710.1        -305.708     2.22544e-16         7.18484        -19.9475        0.598156         673.765           32215         8545.13       0.0395664         2.37746
          2.1684         15611.4        -257.259     2.20738e-16         7.18255         -19.832        0.594068         572.505         32011.2         8480.57       0.0227965         2.37168
          2.1688         15511.4        -207.223     2.18916e-16         7.18146        -19.7048        0.589961         467.977         31804.4          8415.1       0.0152771         2.36578
          2.1692           15410        -155.601     2.17075e-16         7.18167        -19.5652        0.585823         360.214         31594.4          8348.6       0.0199039         2.35975
          2.1696         15307.5        -102.298     2.15213e-16         7.18332        -19.4128        0.581653         249.055         31382.1         8281.26       0.0419964          2.3536
            2.17         15204.5        -47.2584     2.13328e-16         7.18657         -19.247        0.577453         134.434         31168.3         8213.19       0.0194051         2.34731
          2.1704           15101         9.56219     2.11418e-16         7.19156        -19.0674        0.573225         16.3061         30953.1         8144.37       0.0454158         2.34088
          2.1708         14997.5         68.2097      2.0948e-16         7.19846        -18.8735        0.568974        -105.377         30737.6         8074.94       0.0582358         2.33431
          2.1712         14894.2         128.737     2.07513e-16         7.20742        -18.6651        0.564704        -230.664         30522.3         8004.92       0.0392501         2.32759
          2.1716         14791.4         191.151     2.05512e-16         7.21858        -18.4418        0.560419        -359.527         30307.9         7934.38       0.0158368         2.32073
           2.172         14689.5         255.509     2.03478e-16         7.23208        -18.2034        0.556124        -492.025         30095.4         7863.45        0.026187         2.31371
          2.1724         14588.7         321.794     2.01404e-16         7.24807        -17.9499        0.551826        -628.066         29885.4         7792.11       0.0250216         2.30653
          2.1728         14489.4          390.04     1.99292e-16         7.26669        -17.6812        0.547533        -767.667         29678.7         7720.48       0.0480316         2.29917
