            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         2.48142         1229.58        0.216876      -0.0174645         3.34125      0.00139568      0.00138057        -799.322        0.275221       0.0355928       0.0171755         1.75913
           2.482         1229.54        0.195552      -0.0257849         3.34125       0.0013968       0.0013172        -799.284        0.249789       0.0279962       0.0172066         1.75925
         2.48258          1229.5         0.17368        -0.03402         3.34126       0.0013959      0.00125235        -799.252        0.224002       0.0205942       0.0175632         1.75937
         2.48316         1229.45        0.151312      -0.0421311         3.34126      0.00139311      0.00118602        -799.222        0.197634       0.0133599       0.0128958          1.7595
         2.48374          1229.4        0.128217      -0.0500774         3.34127      0.00138854       0.0011183        -799.176        0.170095      0.00614951       0.0114383         1.75963
         2.48432         1229.36        0.104584      -0.0578991         3.34127      0.00138213      0.00104928        -799.137        0.141436    -0.000971091       0.0167246         1.75976
          2.4849         1229.32       0.0801284      -0.0656187         3.34127      0.00137362     0.000978975        -799.096         0.11423     -0.00747973       0.0176008          1.7599
         2.48548         1229.27       0.0555698      -0.0731106         3.34127      0.00136309     0.000907541        -799.066       0.0848911      -0.0141003       0.0169793         1.76003
         2.48605         1229.23       0.0306857       -0.080342         3.34126      0.00135054      0.00083511        -799.031       0.0536634      -0.0207623       0.0164922         1.76017
         2.48663         1229.18      0.00516222      -0.0874155         3.34126      0.00133577     0.000761702        -798.993       0.0237066      -0.0268188       0.0140131          1.7603
         2.48721         1229.14      -0.0208611      -0.0942853         3.34125      0.00131886     0.000687391        -798.956     -0.00611172      -0.0325088      0.00876521         1.76042
         2.48779          1229.1      -0.0470784       -0.100895         3.34125      0.00129982     0.000612285        -798.922      -0.0361956      -0.0379078      0.00719947         1.76055
         2.48837         1229.06       -0.073969       -0.107279         3.34124      0.00127856     0.000536467        -798.888      -0.0675899      -0.0431944      0.00830967         1.76067
         2.48895         1229.02       -0.101539       -0.113464         3.34123      0.00125498     0.000460052        -798.849       -0.100856      -0.0484289      0.00444378         1.76078
         2.48953         1228.98       -0.129175       -0.119333         3.34123      0.00122907     0.000383152        -798.821       -0.132823      -0.0530627       0.0047447         1.76088
         2.49011         1228.94       -0.157103       -0.124944         3.34122      0.00120092     0.000305804        -798.786       -0.164144       -0.057217       0.0101446         1.76099
         2.49069          1228.9       -0.185439       -0.130227          3.3412      0.00117075     0.000228176        -798.753        -0.19812      -0.0614387       0.0130463          1.7611
         2.49127         1228.86       -0.214136       -0.135239         3.34119      0.00113865     0.000150306        -798.723       -0.231313      -0.0651503        0.014337         1.76122
         2.49185         1228.83       -0.242803       -0.139882         3.34118      0.00110463     7.22801e-05         -798.69       -0.263363      -0.0683048       0.0137357         1.76133
         2.49243         1228.79       -0.271704       -0.144278         3.34116       0.0010687     -5.7973e-06        -798.664       -0.295815      -0.0711429       0.0173542         1.76144
         2.49301         1228.76       -0.301055       -0.148328         3.34115       0.0010308    -8.38387e-05        -798.634       -0.329371      -0.0737703       0.0191365         1.76157
         2.49359         1228.73       -0.330575       -0.152029         3.34113     0.000990956    -0.000161752        -798.599       -0.361912      -0.0758714       0.0190818         1.76171
         2.49417         1228.69       -0.360372       -0.155392         3.34111     0.000949141    -0.000239461        -798.573       -0.393682      -0.0775063       0.0191118         1.76187
         2.49475         1228.66       -0.390224       -0.158407         3.34109     0.000905433    -0.000316814        -798.551       -0.426952      -0.0789675       0.0197483         1.76205
         2.49533         1228.63       -0.420381       -0.161058         3.34107     0.000859748    -0.000393742        -798.526         -0.4603      -0.0800629       0.0210093         1.76224
         2.49591         1228.59       -0.450289        -0.16334         3.34105     0.000812264    -0.000470187        -798.491       -0.493203      -0.0807125       0.0221701         1.76244
         2.49649         1228.57       -0.480461       -0.165226         3.34103     0.000763014     -0.00054608        -798.473       -0.525184      -0.0809048       0.0235585         1.76264
         2.49707         1228.54       -0.510319       -0.166763           3.341      0.00071209    -0.000621329        -798.451       -0.556602      -0.0806703       0.0196464         1.76283
         2.49764         1228.51       -0.540576       -0.167911         3.34098      0.00065941    -0.000695826        -798.428       -0.588455      -0.0801326       0.0150881           1.763
         2.49822         1228.48       -0.570757       -0.168686         3.34095     0.000604955    -0.000769499        -798.398       -0.619139      -0.0791213       0.0105923         1.76316
          2.4988         1228.46       -0.600958       -0.169055         3.34092      0.00054872    -0.000842326        -798.367       -0.649584      -0.0777489       0.0128617          1.7633
         2.49938         1228.44       -0.630829       -0.168999          3.3409     0.000490797    -0.000914204        -798.347       -0.680687       -0.076112       0.0174323         1.76344
         2.49996         1228.41       -0.660473       -0.168515         3.34087     0.000431265    -0.000985074        -798.326       -0.711102      -0.0740872       0.0205897         1.76357
         2.50054         1228.39       -0.690118       -0.167691         3.34083      0.00037037     -0.00105496        -798.306       -0.740858      -0.0716763       0.0224631         1.76371
         2.50112         1228.37       -0.719705       -0.166447          3.3408     0.000308135     -0.00112372        -798.288       -0.770521      -0.0689478       0.0245091         1.76384
          2.5017         1228.35       -0.748873       -0.164843         3.34077     0.000244566     -0.00119122        -798.268       -0.799561       -0.065853       0.0241263         1.76397
         2.50228         1228.33       -0.778412       -0.162852         3.34073     0.000179428     -0.00125746        -798.251        -0.82743      -0.0623705       0.0235938          1.7641
         2.50286         1228.31       -0.807395       -0.160488         3.34069     0.000112875     -0.00132244        -798.234        -0.85423      -0.0585439       0.0232738         1.76424
         2.50344         1228.29       -0.835971       -0.157687         3.34066     4.50714e-05     -0.00138604        -798.221       -0.881477      -0.0544765       0.0221216         1.76438
         2.50402         1228.28       -0.864203       -0.154447         3.34062    -2.38387e-05     -0.00144816        -798.205       -0.909032      -0.0501519       0.0209595         1.76452
          2.5046         1228.27       -0.892043       -0.150824         3.34058    -9.37718e-05     -0.00150879         -798.19       -0.935418      -0.0454884       0.0198412         1.76465
         2.50518         1228.25       -0.919645       -0.146856         3.34053    -0.000164756     -0.00156794        -798.169       -0.960812      -0.0405176       0.0187987         1.76478
         2.50576         1228.24       -0.946968       -0.142556         3.34049    -0.000236831     -0.00162553        -798.162       -0.986435      -0.0353105       0.0178769          1.7649
         2.50634         1228.23       -0.974171       -0.137837         3.34045    -0.000310116     -0.00168149        -798.151        -1.01166      -0.0298535       0.0171299           1.765
         2.50692         1228.22        -1.00059       -0.132702          3.3404    -0.000384503     -0.00173578        -798.144        -1.03587      -0.0241141       0.0166115          1.7651
          2.5075         1228.22        -1.02644       -0.127257         3.34036    -0.000459778     -0.00178853         -798.13        -1.05897      -0.0181009       0.0163558         1.76521
         2.50808         1228.21        -1.05199        -0.12146         3.34031    -0.000536067     -0.00183965         -798.12         -1.0811      -0.0118498       0.0163607         1.76531
         2.50866          1228.2        -1.07694        -0.11523         3.34027    -0.000613373      -0.0018888        -798.111        -1.10309     -0.00540307        0.016587         1.76541
         2.50923          1228.2        -1.10107        -0.10871         3.34022    -0.000691516     -0.00193602        -798.102        -1.12428      0.00126646       0.0169708         1.76551
         2.50981          1228.2        -1.12493       -0.101851         3.34017    -0.000770489     -0.00198144        -798.099        -1.14478      0.00812138       0.0174426         1.76563
         2.51039         1228.19        -1.14792      -0.0946241         3.34013    -0.000850171     -0.00202513        -798.096        -1.16366       0.0151806       0.0179627         1.76575
         2.51097         1228.19        -1.17042      -0.0870608         3.34008    -0.000930642     -0.00206697        -798.092        -1.18147       0.0223959       0.0184901         1.76588
         2.51155         1228.19        -1.19248      -0.0792136         3.34003     -0.00101185     -0.00210682        -798.087        -1.19931       0.0297411       0.0189961         1.76601
         2.51213         1228.19        -1.21365      -0.0710162         3.33998     -0.00109369     -0.00214456        -798.083        -1.21629       0.0372231       0.0194623         1.76614
         2.51271         1228.19        -1.23363      -0.0625561         3.33993      -0.0011758     -0.00218033        -798.078        -1.23298       0.0448488       0.0198757         1.76627
         2.51329         1228.19        -1.25336      -0.0538961         3.33988      -0.0012584      -0.0022143        -798.083        -1.24651       0.0525884       0.0202272         1.76639
         2.51387          1228.2        -1.27173      -0.0449057         3.33983     -0.00134134     -0.00224615        -798.083        -1.26008       0.0604131       0.0205116         1.76652
         2.51445          1228.2        -1.28925      -0.0356511         3.33977     -0.00142449      -0.0022758        -798.085        -1.27423       0.0683426       0.0207242         1.76664
         2.51503          1228.2        -1.30595      -0.0261134         3.33972     -0.00150776     -0.00230332        -798.089        -1.28729       0.0763494       0.0208613         1.76675
         2.51561         1228.21        -1.32197      -0.0164162         3.33966     -0.00159123      -0.0023288        -798.092        -1.29805       0.0843879       0.0209195         1.76686
         2.51619         1228.22        -1.33736     -0.00641303         3.33961     -0.00167488     -0.00235216        -798.091        -1.30881       0.0924942       0.0208959         1.76696
         2.51677         1228.23        -1.35121      0.00374942         3.33955     -0.00175856     -0.00237332        -798.098        -1.31768        0.100591       0.0207864         1.76706
         2.51735         1228.24        -1.36399       0.0140465          3.3395     -0.00184213     -0.00239234        -798.109        -1.32494        0.108674       0.0203078         1.76717
         2.51793         1228.25        -1.37624       0.0245479         3.33944     -0.00192562     -0.00240921        -798.116          -1.332        0.116778       0.0196592         1.76727
         2.51851         1228.26        -1.38687       0.0352265         3.33938     -0.00200873     -0.00242392        -798.126        -1.33901        0.124914       0.0188863         1.76736
         2.51909         1228.27        -1.39653       0.0460105         3.33932     -0.00209139     -0.00243642        -798.133        -1.34362         0.13296        0.018068         1.76744
         2.51967         1228.28        -1.40582       0.0568641         3.33926     -0.00217378     -0.00244689        -798.142        -1.34454        0.140799       0.0172039         1.76752
         2.52025         1228.29          -1.413       0.0678365          3.3392      -0.0022555     -0.00245518        -798.149        -1.34613        0.148648       0.0162964         1.76759
         2.52082         1228.31        -1.41919       0.0789074         3.33915     -0.00233645     -0.00246125        -798.158        -1.34713        0.156432       0.0153506         1.76766
          2.5214         1228.32        -1.42464       0.0900528         3.33909      -0.0024167     -0.00246508         -798.17        -1.34696        0.164116       0.0143783         1.76773
         2.52198         1228.33        -1.42878        0.101219         3.33903     -0.00249618     -0.00246662        -798.183        -1.34576        0.171682       0.0134133         1.76781
         2.52256         1228.34        -1.43201        0.112446         3.33897     -0.00257484     -0.00246584        -798.194        -1.34311        0.179093       0.0125226         1.76788
         2.52314         1228.35        -1.43354        0.123625         3.33891     -0.00265246     -0.00246278        -798.203        -1.33896        0.186331       0.0110117         1.76794
         2.52372         1228.37        -1.43368        0.134714         3.33885     -0.00272888     -0.00245749        -798.213        -1.33289        0.193329      0.00832569         1.76799
          2.5243         1228.39        -1.43249        0.145802         3.33879     -0.00280393     -0.00244992        -798.229        -1.32591        0.200151      0.00463664         1.76804
         2.52488          1228.4        -1.43018        0.156838         3.33874      -0.0028776     -0.00244009        -798.245        -1.31662        0.206651      0.00713014         1.76806
         2.52546         1228.41        -1.42663        0.167767         3.33868     -0.00294985     -0.00242803        -798.258        -1.30582         0.21288       0.0106763         1.76807
         2.52604         1228.43        -1.42224        0.178611         3.33862     -0.00302074     -0.00241373         -798.27        -1.29312        0.218774       0.0135043         1.76808
         2.52662         1228.44        -1.41635        0.189355         3.33857     -0.00309005     -0.00239719         -798.28        -1.27948        0.224405       0.0155661         1.76807
          2.5272         1228.45        -1.40899         0.19995         3.33851     -0.00315745     -0.00237842        -798.291        -1.26576        0.229857       0.0167406         1.76807
         2.52778         1228.47        -1.40048        0.210309         3.33846     -0.00322282     -0.00235752        -798.301        -1.25045        0.234985       0.0179001         1.76807
         2.52836         1228.48        -1.39035        0.220431          3.3384     -0.00328613     -0.00233449        -798.311        -1.23166        0.239518       0.0190337         1.76808
         2.52894         1228.49        -1.37895        0.230386         3.33835     -0.00334732     -0.00230928        -798.324        -1.21295        0.243864       0.0201369         1.76809
         2.52952         1228.51        -1.36621         0.24004          3.3383     -0.00340623     -0.00228199        -798.335        -1.19182        0.247686       0.0212087          1.7681
          2.5301         1228.52         -1.3522        0.249429         3.33825     -0.00346266     -0.00225268        -798.345        -1.17021        0.251228       0.0222494          1.7681
         2.53068         1228.53        -1.33724        0.258597          3.3382     -0.00351659     -0.00222134        -798.356        -1.14785        0.254431       0.0232602          1.7681
         2.53126         1228.53        -1.32109        0.267476         3.33814     -0.00356797     -0.00218797        -798.365        -1.12369        0.257147       0.0242412         1.76809
         2.53184         1228.55        -1.30359        0.276012          3.3381     -0.00361674     -0.00215265        -798.369         -1.0967        0.259182       0.0251939         1.76808
         2.53241         1228.56        -1.28515        0.284282         3.33805     -0.00366284     -0.00211542        -798.376        -1.06876        0.260781       0.0245911         1.76807
         2.53299         1228.57        -1.26523        0.292113           3.338      -0.0037061     -0.00207635        -798.383        -1.03908        0.261836       0.0225267         1.76806
         2.53357         1228.58        -1.24388        0.299541         3.33795      -0.0037464     -0.00203548        -798.391         -1.0077        0.262307       0.0195973         1.76805
         2.53415         1228.59        -1.22141        0.306567         3.33791     -0.00378358     -0.00199285        -798.402       -0.975411        0.262304       0.0160584         1.76803
         2.53473          1228.6        -1.19778        0.313194         3.33786     -0.00381751     -0.00194853        -798.407       -0.943147         0.26197       0.0115042         1.76801
         2.53531         1228.61        -1.17328        0.319431         3.33782     -0.00384817     -0.00190262        -798.412        -0.90998        0.261155      0.00706402         1.76799
         2.53589         1228.61        -1.14745        0.325133         3.33777     -0.00387546     -0.00185515        -798.418       -0.875599        0.259803       0.0121876         1.76795
         2.53647         1228.62        -1.12049        0.330336         3.33773     -0.00389939     -0.00180623        -798.424       -0.838219        0.257556       0.0167493         1.76792
         2.53705         1228.63        -1.09243        0.335054         3.33769     -0.00391981     -0.00175585        -798.429        -0.80023        0.254809       0.0169802         1.76787
         2.53763         1228.64        -1.06353        0.339319         3.33765     -0.00393669     -0.00170403        -798.433       -0.761219        0.251473       0.0159048         1.76782
         2.53821         1228.64        -1.03366        0.343057         3.33761     -0.00394994     -0.00165096        -798.435       -0.721282        0.247549       0.0148359         1.76776
         2.53879         1228.65        -1.00262        0.346183         3.33757     -0.00395939     -0.00159676        -798.444       -0.680735        0.243114       0.0138259          1.7677
         2.53937         1228.66       -0.970774         0.34881         3.33753     -0.00396494     -0.00154154        -798.451       -0.638603        0.237935        0.012975         1.76763
         2.53995         1228.66       -0.938021        0.350845         3.33749      -0.0039665     -0.00148538        -798.454       -0.595396        0.232102       0.0124309         1.76756
         2.54053         1228.67       -0.904611        0.352348         3.33746      -0.0039641     -0.00142834        -798.456        -0.55081        0.225512       0.0123377         1.76747
         2.54111         1228.68       -0.870552        0.353347         3.33742      -0.0039578     -0.00137047        -798.463         -0.5054        0.218276       0.0127251         1.76738
         2.54169         1228.69       -0.835582        0.353685         3.33739     -0.00394757     -0.00131191         -798.47       -0.458738        0.210287       0.0110698         1.76728
         2.54227         1228.69       -0.799794        0.353432         3.33735     -0.00393339     -0.00125277        -798.476       -0.410955        0.201559      0.00670737         1.76722
         2.54285          1228.7       -0.763213        0.352553         3.33732      -0.0039152     -0.00119316        -798.479       -0.362431        0.192151       0.0143038         1.76721
         2.54343          1228.7        -0.72613        0.351078         3.33729     -0.00389304     -0.00113318        -798.483       -0.314346        0.182344       0.0165638         1.76719
           2.544         1228.71       -0.688335        0.348938         3.33726     -0.00386686     -0.00107293        -798.485       -0.265543        0.171859       0.0176447         1.76718
         2.54458         1228.71       -0.649926        0.346166         3.33724      -0.0038366     -0.00101257        -798.488       -0.216949        0.160915       0.0186994         1.76716
         2.54516         1228.72        -0.61094        0.342735         3.33721     -0.00380219    -0.000952256        -798.492       -0.166724        0.149036       0.0197194         1.76715
         2.54574         1228.72       -0.571721        0.338718         3.33719     -0.00376369    -0.000892093        -798.497       -0.116129        0.136514       0.0207019         1.76713
         2.54632         1228.73       -0.532614        0.334218         3.33716     -0.00372133     -0.00083219        -798.502      -0.0663986         0.12369       0.0216466         1.76711
          2.5469         1228.73       -0.493184        0.329105         3.33714     -0.00367508    -0.000772687        -798.509       -0.016668        0.110316       0.0174444         1.76708
         2.54748         1228.74       -0.453335        0.323341         3.33712     -0.00362496    -0.000713654        -798.512       0.0339168       0.0961525       0.0114624         1.76705
         2.54806         1228.74       -0.413399        0.316976          3.3371     -0.00357098     -0.00065521        -798.512       0.0838733       0.0816115      0.00817675           1.767
         2.54864         1228.75       -0.373262        0.310011         3.33708     -0.00351316    -0.000597427        -798.515        0.133648       0.0665682       0.0150713         1.76694
         2.54922         1228.75       -0.332731        0.302365         3.33706     -0.00345153     -0.00054048        -798.518        0.184491       0.0506646       0.0164373         1.76688
          2.5498         1228.75       -0.292136        0.294115         3.33704     -0.00338622    -0.000484514        -798.526        0.234405       0.0344442       0.0142488         1.76682
         2.55038         1228.75       -0.251334        0.285198         3.33703     -0.00331722    -0.000429619        -798.531        0.283264       0.0179746       0.0116945         1.76675
         2.55096         1228.76       -0.210981        0.275824         3.33701     -0.00324475    -0.000375814        -798.537        0.331467      0.00115216      0.00859028         1.76667
         2.55154         1228.76       -0.171004         0.26596           3.337       -0.003169    -0.000323248        -798.535        0.379021      -0.0160446      0.00613937         1.76659
         2.55212         1228.76       -0.131576        0.255654         3.33698     -0.00309018     -0.00027205        -798.538        0.425926      -0.0335971      0.00900447          1.7665
          2.5527         1228.77      -0.0924296         0.24487         3.33697     -0.00300842    -0.000222352        -798.537        0.473273      -0.0518534       0.0120139         1.76642
         2.55328         1228.77      -0.0536352        0.233602         3.33696     -0.00292384    -0.000174251        -798.542        0.519322      -0.0702707       0.0112836         1.76634
         2.55386         1228.78      -0.0152378         0.22185         3.33695     -0.00283657    -0.000127861        -798.545        0.564184      -0.0888493        0.014166         1.76626
         2.55444         1228.78       0.0227106        0.209639         3.33694     -0.00274678    -8.33103e-05        -798.548        0.608612       -0.107839       0.0135277         1.76619
         2.55502         1228.78       0.0603737        0.196926         3.33693     -0.00265454    -4.07083e-05        -798.554        0.652199       -0.127104       0.0128821         1.76612
         2.55559         1228.79       0.0974665        0.183807         3.33692     -0.00256003    -1.29717e-07        -798.551        0.694078       -0.146336       0.0122213         1.76606
         2.55617         1228.79        0.134202        0.170187         3.33691     -0.00246335     3.83333e-05        -798.556        0.734536       -0.165611       0.0115577         1.76601
         2.55675         1228.79        0.170095        0.156251          3.3369     -0.00236473     7.45752e-05        -798.555        0.773833       -0.184996       0.0108835         1.76596
         2.55733         1228.79        0.205373        0.141934          3.3369     -0.00226435     0.000108508         -798.56         0.81313       -0.204898       0.0101875         1.76591
         2.55791         1228.79        0.239721        0.127376         3.33689     -0.00216245     0.000140128        -798.553          0.8499       -0.224414      0.00947664         1.76587
         2.55849         1228.79        0.273772        0.112324         3.33689     -0.00205909     0.000169352        -798.559        0.884943       -0.243788       0.0087574         1.76582
         2.55907          1228.8        0.306894       0.0969951         3.33688     -0.00195445     0.000196109        -798.559        0.917526       -0.262709      0.00802582         1.76577
         2.55965          1228.8         0.33908       0.0814443         3.33688     -0.00184881     0.000220355        -798.564        0.949903       -0.282021      0.00727685         1.76571
         2.56023          1228.8         0.37002       0.0657776         3.33688     -0.00174244     0.000242074        -798.562        0.980387       -0.301059      0.00653794         1.76563
         2.56081          1228.8         0.39999       0.0499382         3.33688     -0.00163562     0.000261229        -798.561         1.00908        -0.31986      0.00586818         1.76555
         2.56139          1228.8        0.429302       0.0338056         3.33687     -0.00152853     0.000277761        -798.563         1.03627       -0.338492      0.00539026         1.76545
         2.56197         1228.81         0.45803       0.0173673         3.33687     -0.00142137     0.000291636        -798.564         1.06292        -0.35732      0.00523624         1.76535
         2.56255         1228.81        0.485655     0.000819383         3.33687     -0.00131439     0.000302828         -798.57         1.08699       -0.375509      0.00542102         1.76523
         2.56313         1228.81         0.51198      -0.0157597         3.33687     -0.00120785     0.000311233         -798.57          1.1093       -0.393356      0.00583634         1.76511
         2.56371         1228.81        0.537404       -0.032459         3.33687      -0.0011019     0.000316771        -798.572         1.12983       -0.410819      0.00634671         1.76498
         2.56429         1228.81         0.56181      -0.0492494         3.33687    -0.000996743     0.000319392        -798.571         1.14959         -0.4283      0.00686987         1.76485
         2.56487         1228.81        0.584957      -0.0660087         3.33687    -0.000892638     0.000319147        -798.569           1.168       -0.445541      0.00736954          1.7647
         2.56545         1228.82        0.606851       -0.082686         3.33687    -0.000789737     0.000316037        -798.572         1.18277       -0.461562      0.00783387         1.76455
         2.56603         1228.82         0.62784      -0.0994387         3.33687    -0.000688246     0.000310023         -798.57         1.19694       -0.477593      0.00826111         1.76438
         2.56661         1228.82        0.647719       -0.116162         3.33688    -0.000588346     0.000301182        -798.577         1.20915        -0.49301      0.00865743         1.76421
         2.56718         1228.82         0.66648       -0.132793         3.33688    -0.000490244     0.000289531        -798.581         1.22114       -0.508577      0.00902812         1.76402
         2.56776         1228.82        0.684278       -0.149404         3.33688    -0.000394153     0.000275226        -798.576          1.2306       -0.523246       0.0093789         1.76382
         2.56834         1228.82        0.701254       -0.166038         3.33688    -0.000300237     0.000258285        -798.577         1.23714       -0.536813      0.00734886         1.76361
         2.56892         1228.83        0.716995       -0.182525         3.33689     -0.00020866      0.00023867        -798.578         1.24154       -0.549541         0.01004         1.76338
          2.5695         1228.83        0.731596       -0.198834         3.33689     -0.00011965     0.000216448         -798.58         1.24444       -0.561707      0.00923977         1.76314
         2.57008         1228.83        0.745258       -0.215099         3.33689    -3.34154e-05      0.00019158        -798.584         1.24778       -0.574192      0.00836585         1.76289
         2.57066         1228.83        0.757848       -0.231129          3.3369     4.98966e-05     0.000164196        -798.584         1.24933       -0.585946       0.0108726         1.76263
         2.57124         1228.83        0.769439       -0.247035          3.3369      0.00013023     0.000134312        -798.584         1.24835       -0.596575       0.0109565         1.76237
         2.57182         1228.83        0.779928       -0.262687         3.33691     0.000207439     0.000101994        -798.585         1.24643       -0.606803        0.010891         1.76211
          2.5724         1228.82         0.78946       -0.278162         3.33692     0.000281389      6.7239e-05        -798.584         1.24299       -0.616329       0.0107814         1.76184
         2.57298         1228.83         0.79788       -0.293366         3.33692     0.000351965      3.0077e-05        -798.587         1.23702       -0.624612       0.0102821         1.76156
         2.57356         1228.83        0.805065       -0.308183         3.33693     0.000418902    -9.33801e-06        -798.587         1.23066        -0.63268      0.00598511         1.76128
         2.57414         1228.83         0.81127        -0.32273         3.33694      0.00048211    -5.09795e-05        -798.586         1.22345        -0.64027       0.0102046           1.761
         2.57472         1228.83        0.816716       -0.337112         3.33695     0.000541548    -9.47831e-05        -798.588         1.21498       -0.647181      0.00993718         1.76073
          2.5753         1228.83         0.82108       -0.351097         3.33695     0.000597137    -0.000140619         -798.59         1.20431        -0.65288      0.00964341         1.76046
         2.57588         1228.83        0.824686       -0.364893         3.33696     0.000648878    -0.000188488        -798.588         1.19296       -0.658105       0.0093391         1.76019
         2.57646         1228.82        0.827593       -0.378468         3.33697     0.000696831    -0.000238351        -798.587         1.18068       -0.662706      0.00904822         1.75992
         2.57704         1228.82        0.829609       -0.391709         3.33698     0.000740952    -0.000290095        -798.587         1.16744       -0.666656      0.00880195         1.75977
         2.57762         1228.82        0.830628       -0.404534         3.33699     0.000781077    -0.000343594        -798.588         1.15417       -0.670424      0.00863077          1.7597
          2.5782         1228.82         0.83078       -0.416953         3.33698     0.000816867    -0.000398696        -798.587         1.14193       -0.674593      0.00757913         1.75963
         2.57877         1228.82        0.830189       -0.429045         3.33697     0.000848555    -0.000455403         -798.59         1.12758       -0.677458      0.00877805         1.75958
         2.57935         1228.82        0.828871       -0.440809         3.33696     0.000876225    -0.000513614        -798.588         1.11197       -0.679433      0.00913203         1.75952
         2.57993         1228.82        0.826941       -0.452268         3.33696     0.000899794    -0.000573228        -798.588         1.09653       -0.681282      0.00964392         1.75946
         2.58051         1228.82        0.824038       -0.463215         3.33696     0.000919193     -0.00063418         -798.59         1.08029       -0.682464       0.0102698          1.7594
         2.58109         1228.81        0.820707       -0.473924         3.33696     0.000934516    -0.000696408        -798.587         1.06253       -0.682531      0.00985377         1.75934
         2.58167         1228.81        0.817171       -0.484545         3.33697     0.000945898    -0.000759848        -798.586         1.04386       -0.681793       0.0105461         1.75928
         2.58225         1228.81        0.812838       -0.494689         3.33697     0.000953317    -0.000824441        -798.583         1.02447       -0.680345        0.012225         1.75922
         2.58283          1228.8        0.807906       -0.504412         3.33697      0.00095669    -0.000890021        -798.579         1.00613       -0.679225       0.0126423         1.75918
         2.58341          1228.8         0.80232       -0.513743         3.33698      0.00095599    -0.000956473        -798.578        0.987732       -0.677765       0.0113386         1.75914
         2.58399          1228.8         0.79623       -0.522702         3.33699     0.000951405     -0.00102383        -798.576        0.968942       -0.675781        0.013954         1.75911
         2.58457          1228.8        0.789804       -0.531398         3.33699      0.00094301     -0.00109192        -798.571        0.950487       -0.673703       0.0152337         1.75906
         2.58515          1228.8        0.782813       -0.539627           3.337     0.000930798     -0.00116064        -798.569         0.93165       -0.671085       0.0162969         1.75902
         2.58573          1228.8        0.775378       -0.547534         3.33701     0.000914734     -0.00122992        -798.565        0.912534       -0.667977       0.0170399         1.75895
         2.58631          1228.8        0.767293       -0.554856         3.33701     0.000894746     -0.00129961        -798.558        0.892736       -0.664119       0.0177725         1.75887
         2.58689          1228.8        0.759042       -0.561972         3.33702     0.000871013     -0.00136977        -798.556         0.87297       -0.659943       0.0184942         1.75879
         2.58747         1228.79        0.750175        -0.56856         3.33703     0.000843698     -0.00144028        -798.556        0.852706       -0.655109        0.017914         1.75869
         2.58805         1228.79        0.740796       -0.574655         3.33704     0.000812962     -0.00151108        -798.547        0.832063       -0.649668       0.0158434         1.75858
         2.58863         1228.79        0.731084       -0.580345         3.33705     0.000778929     -0.00158208        -798.542        0.811287       -0.643781       0.0118979         1.75846
         2.58921         1228.78        0.720999       -0.585611         3.33706     0.000741718     -0.00165315        -798.539        0.790195       -0.637319      0.00818262         1.75833
         2.58979         1228.78        0.710795       -0.590635         3.33707     0.000701389     -0.00172421        -798.536        0.769846       -0.630955       0.0108934          1.7582
         2.59036         1228.78        0.700381       -0.595307         3.33708     0.000658007     -0.00179511        -798.526        0.749705        -0.62436       0.0146941         1.75808
         2.59094         1228.78        0.689579       -0.599488         3.33708     0.000611504     -0.00186574        -798.522        0.729358       -0.617266       0.0177799         1.75798
         2.59152         1228.77        0.678693       -0.603373         3.33709     0.000562076     -0.00193605        -798.522          0.7088       -0.609647       0.0185069         1.75788
          2.5921         1228.77        0.667321       -0.606696          3.3371     0.000509665     -0.00200584        -798.515         0.68771       -0.601267       0.0187202         1.75778
         2.59268         1228.77        0.655701       -0.609635         3.33711     0.000454382     -0.00207516          -798.5        0.667002       -0.592749       0.0196077         1.75767
         2.59326         1228.77        0.643744       -0.612041         3.33712     0.000396243     -0.00214386          -798.5        0.646065       -0.583679       0.0183312         1.75757
         2.59384         1228.76        0.631658       -0.614109         3.33713     0.000335438     -0.00221195        -798.495        0.626133        -0.57492       0.0156969         1.75748
         2.59442         1228.76        0.619366       -0.615706         3.33714      0.00027216     -0.00227934        -798.486        0.606702       -0.566162       0.0130402         1.75739
           2.595         1228.75        0.606965       -0.616965         3.33715     0.000206603     -0.00234601         -798.48        0.586848       -0.556705       0.0111627         1.75728
         2.59558         1228.75        0.594428       -0.617821         3.33715     0.000138777     -0.00241184        -798.462        0.567983       -0.547584         0.01168         1.75718
         2.59616         1228.74        0.581935       -0.618417         3.33716     6.88608e-05     -0.00247677        -798.464        0.548511       -0.537643       0.0138049         1.75707
         2.59674         1228.74        0.569126       -0.618458         3.33717    -3.09251e-06     -0.00254066        -798.456        0.529725       -0.527816       0.0148926         1.75698
         2.59732         1228.73         0.55629       -0.618152         3.33718    -7.69848e-05     -0.00260347        -798.444        0.511576       -0.518112       0.0130448         1.75689
          2.5979         1228.72        0.543513       -0.617584         3.33719    -0.000152635     -0.00266519        -798.434         0.49308       -0.507768       0.0111907          1.7568
         2.59848         1228.71         0.53041       -0.616435          3.3372    -0.000229956      -0.0027258        -798.425        0.474482       -0.496969       0.0110183          1.7567
