            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.55335         2347.05        -2.18973         4.31794         2.88577     -0.00352816       0.0114601        -1291.68       -0.470136         1.03954       0.0242943         1.79398
         5.55393         2347.04        -2.05258         4.25034         2.88577     -0.00416376       0.0119448        -1291.76       -0.450431         1.01975       0.0122042         1.78872
         5.55451         2347.07        -1.90941         4.16433         2.88576     -0.00476392       0.0123844        -1291.73       -0.411289        0.976144       0.0240014         1.78343
         5.55509         2347.12        -1.75695         4.05902         2.88577     -0.00533899       0.0127872        -1291.77       -0.355794        0.905761       0.0199973         1.77814
         5.55567         2347.12        -1.59145         3.92754         2.88577     -0.00587912       0.0131413        -1291.85       -0.285063        0.811696      0.00938471         1.77285
         5.55625         2347.14        -1.42528         3.78491         2.88578     -0.00638692       0.0134509        -1291.85       -0.230794        0.738319       0.0201821         1.76756
         5.55683          2347.2        -1.24756         3.61423          2.8858     -0.00685634         0.01371        -1291.85       -0.231161        0.734467       0.0189644         1.76226
         5.55741         2347.14        -1.06223         3.42026         2.88582      -0.0072799       0.0139035        -1291.93       -0.180008        0.659455       0.0185621         1.75695
         5.55798         2347.19       -0.877927         3.21763         2.88584     -0.00766847       0.0140444        -1291.95        -0.10008        0.542807       0.0227919         1.75162
         5.55856         2347.19       -0.686399         2.99387         2.88587     -0.00802572       0.0141369        -1291.94      -0.0229461         0.42339       0.0196525         1.74631
         5.55914         2347.22       -0.497799         2.76076         2.88589     -0.00833854       0.0141657           -1292     0.000796423         0.37552      0.00778001         1.74098
         5.55972          2347.2       -0.309786         2.51491         2.88591     -0.00861528       0.0141427        -1292.03       0.0487672        0.293215       0.0198711          1.7357
          5.5603         2347.18       -0.113652         2.24225         2.88593     -0.00884978       0.0140589        -1292.04       0.0641492        0.253051       0.0255516          1.7304
         5.56088         2347.19       0.0775823         1.96146         2.88595     -0.00903722       0.0139052        -1292.07       0.0911866        0.195007       0.0160648         1.72509
         5.56146         2347.19        0.265245         1.67425         2.88597     -0.00919113       0.0136961        -1292.12        0.164482        0.067532       0.0186156         1.71982
         5.56204         2347.18        0.448889         1.37969           2.886     -0.00930895       0.0134315        -1292.13        0.192265      0.00123114       0.0149261         1.71457
         5.56262         2347.19        0.625314         1.08053         2.88601     -0.00938375       0.0131027        -1292.15         0.21579      -0.0598801      0.00953107         1.70933
          5.5632         2347.19        0.802863        0.765413         2.88602     -0.00942255        0.012721        -1292.18        0.233032       -0.111477       0.0157892         1.70409
         5.56378          2347.2        0.974695        0.442863         2.88603     -0.00941947       0.0122757        -1292.19        0.244798        -0.15794       0.0222419         1.69886
         5.56436         2347.21         1.13859        0.117653         2.88605     -0.00937315       0.0117654        -1292.21        0.273175       -0.230261       0.0226538         1.69366
         5.56494         2347.17         1.29426       -0.208295         2.88607     -0.00929473       0.0112048        -1292.28        0.298288       -0.297911        0.022735         1.68848
         5.56552          2347.2         1.43829       -0.528735         2.88608     -0.00918219       0.0105929        -1292.27        0.310724       -0.349831       0.0169396         1.68333
          5.5661          2347.2         1.57396       -0.848962          2.8861     -0.00903686      0.00993061        -1292.26        0.342387        -0.43195       0.0140672          1.6782
         5.56668          2347.2         1.70396        -1.17526         2.88612     -0.00885746      0.00921802        -1292.33        0.343007       -0.463998       0.0248694          1.6731
         5.56726         2347.21         1.82305        -1.49738         2.88612     -0.00864481      0.00845641        -1292.34        0.352692        -0.51284       0.0231353         1.66803
         5.56784         2347.22         1.92642        -1.80657         2.88614     -0.00840049       0.0076467        -1292.33         0.35824       -0.553777       0.0206811         1.66299
         5.56842          2347.2         2.02148        -2.11175         2.88614     -0.00813529      0.00680594         -1292.4        0.395076       -0.646127       0.0178164         1.65799
           5.569         2347.21         2.10553        -2.40927         2.88615     -0.00784364      0.00592698        -1292.43        0.397114       -0.683719       0.0143596         1.65419
         5.56957         2347.24         2.17637        -2.69617         2.88616     -0.00752226      0.00500904        -1292.43        0.400742        -0.72188       0.0100781         1.65422
         5.57015         2347.25         2.23453        -2.97183         2.88617     -0.00717975      0.00406264        -1292.46        0.397212       -0.747263       0.0087769         1.65422
